Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-04 00:00:00-05:00,35.51179843216076,35.87549085826826,34.60257232178469,35.84951400756836,33881500,0.0,0.0
2020-03-05 00:00:00-05:00,34.6372144591338,34.645872309313226,33.398933777958796,33.6846923828125,45037900,0.0,0.0
2020-03-06 00:00:00-05:00,32.03941387572726,32.62824661121774,31.459242291110552,32.117347717285156,56766500,0.0,0.0
2020-03-09 00:00:00-04:00,29.199172809680036,29.85727843014751,27.900277269082345,28.125417709350586,53277200,0.0,0.0
2020-03-10 00:00:00-04:00,29.987167477653827,30.376836776733402,27.952229272799148,30.3768367767334,40078700,0.0,0.0
2020-03-11 00:00:00-04:00,29.484929106090558,29.675434848852067,27.718430318471903,27.99553108215332,44769500,0.0,0.0
2020-03-12 00:00:00-04:00,25.81338370826109,26.722611582139905,23.484032216481744,23.553306579589844,68447600,0.0,0.0
2020-03-13 00:00:00-04:00,26.10779842567988,27.50194674846945,24.046885021740984,26.748586654663086,78365700,0.0,0.0
2020-03-16 00:00:00-04:00,22.808606270539798,25.31114453245075,22.77396826266436,22.947154998779297,57466700,0.0,0.0
2020-03-17 00:00:00-04:00,23.92565571633256,26.514789010691597,22.41893705057942,25.657516479492188,58112800,0.0,0.0
2020-03-18 00:00:00-04:00,23.986269541588854,25.016725390981883,23.293524323002014,24.349960327148438,51904100,0.0,0.0
2020-03-19 00:00:00-04:00,23.951634334123394,25.207234053925095,22.7653106307372,24.49717140197754,53123500,0.0,0.0
2020-03-20 00:00:00-04:00,24.834883485581365,24.895498347732257,22.6700575423003,22.947154998779297,73915800,0.0,0.0
2020-03-23 00:00:00-04:00,22.73932820112539,23.26754617373664,21.743508759807646,21.86473846435547,47064100,0.0,0.0
2020-03-24 00:00:00-04:00,23.345482986212836,25.2591900450455,22.799947556373905,25.042707443237305,48630300,0.0,0.0
2020-03-25 00:00:00-04:00,25.11197894634688,26.237687686737623,24.046885063289814,25.086000442504883,53341100,0.0,0.0
2020-03-26 00:00:00-04:00,25.39773932764108,27.18155554268298,25.18125672114853,26.75724983215332,45494700,0.0,0.0
2020-03-27 00:00:00-04:00,25.995229160115244,27.09496108648435,25.18125417940737,26.22037124633789,38942800,0.0,0.0
2020-03-30 00:00:00-04:00,26.28964590893568,26.3935566258421,25.016727239599035,25.90863609313965,41232800,0.0,0.0
2020-03-31 00:00:00-04:00,25.467017075077855,25.76143359110673,24.38460389898093,24.85220718383789,36920300,0.0,0.0
2020-04-01 00:00:00-04:00,23.397441819898148,23.700517816332006,22.68737909499278,23.00777244567871,48497400,0.0,0.0
2020-04-02 00:00:00-04:00,22.921177493830363,23.83906492303968,22.843243624338417,23.57062530517578,33113500,0.0,0.0
2020-04-03 00:00:00-04:00,23.38012288182859,23.69185838210832,22.436258529653895,22.713356018066406,32735800,0.0,0.0
2020-04-06 00:00:00-04:00,23.735151458786852,24.96477265798244,23.726491956836682,24.79158592224121,36056100,0.0,0.0
2020-04-07 00:00:00-04:00,26.627360766535357,26.653339274065562,24.860861893631,24.912818908691406,39229900,0.0,0.0
2020-04-08 00:00:00-04:00,25.406396265630022,26.39355632307228,24.83488237430755,26.22037124633789,42213700,0.0,0.0
2020-04-09 00:00:00-04:00,26.947749394704594,29.363693869522493,26.930430393770788,28.748884201049805,62462000,0.0,0.0
2020-04-13 00:00:00-04:00,28.766202378387828,28.78352137882578,27.198867522999546,27.2161865234375,36068900,0.0,0.0
2020-04-14 00:00:00-04:00,27.805025448556158,28.142737773313957,25.596901955363602,26.133779525756836,64267100,0.0,0.0
2020-04-15 00:00:00-04:00,24.912816889672047,25.207233344628932,24.436554200003638,24.627059936523438,41883900,0.0,0.0
2020-04-16 00:00:00-04:00,24.488512635638987,24.488512635638987,23.085704642071768,23.284868240356445,52962100,0.0,0.0
2020-04-17 00:00:00-04:00,24.37594016630893,24.921477237328236,24.072864199257218,24.575103759765625,46985000,0.0,0.0
2020-04-20 00:00:00-04:00,23.665874345089115,25.016725111370135,23.31084306453853,23.968950271606445,45441600,0.0,0.0
2020-04-21 00:00:00-04:00,23.29352296327547,23.596598875488652,22.947151200016485,23.241567611694336,41918700,0.0,0.0
2020-04-22 00:00:00-04:00,23.81308787084232,23.882362242219518,23.120344157070335,23.20693588256836,28043300,0.0,0.0
2020-04-23 00:00:00-04:00,23.3368219675406,23.561962389422277,22.877878319422816,22.97313117980957,38331500,0.0,0.0
2020-04-24 00:00:00-04:00,23.20693205564089,23.631239368441253,22.834583403159975,23.31084442138672,35135900,0.0,0.0
2020-04-27 00:00:00-04:00,23.700518791075144,24.74829391564219,23.51867252508342,24.601085662841797,39606100,0.0,0.0
2020-04-28 00:00:00-04:00,25.63153940603184,25.90863686150822,24.756949529915072,24.99941062927246,35188000,0.0,0.0
2020-04-29 00:00:00-04:00,26.06450244875474,26.376236234703292,25.67483315178033,25.977909088134766,38515200,0.0,0.0
2020-04-30 00:00:00-04:00,25.38907885466342,25.640199461378437,24.765609566384825,25.155277252197266,29506100,0.0,0.0
2020-05-01 00:00:00-04:00,24.67901832174614,24.704996830356293,23.622583746069182,23.891021728515625,35197600,0.0,0.0
2020-05-04 00:00:00-04:00,23.345483038793756,23.769790392728922,23.03374921459704,23.683197021484375,34343900,0.0,0.0
2020-05-05 00:00:00-04:00,23.830405539855704,24.07286500025977,22.730673510753476,22.791288375854492,56753400,0.0,0.0
2020-05-06 00:00:00-04:00,22.91251890034911,23.077046148206282,21.994633086361418,22.17647933959961,57732900,0.0,0.0
2020-05-07 00:00:00-04:00,22.60939980532694,23.059997656317243,22.21181297057378,22.291330337524414,52387000,0.51,0.0
2020-05-08 00:00:00-04:00,22.653579902848005,22.777274545731107,22.291334796584255,22.468040466308594,53725300,0.0,0.0
2020-05-11 00:00:00-04:00,22.185310475323053,22.291332518168932,21.734712580253113,21.893747329711914,51444200,0.0,0.0
2020-05-12 00:00:00-04:00,22.052783961263653,22.326677934165865,21.204600740533632,21.23994255065918,53560500,0.0,0.0
2020-05-13 00:00:00-04:00,21.160422484255637,21.160422484255637,19.437548218119066,19.90581703186035,90209900,0.0,0.0
2020-05-14 00:00:00-04:00,19.55240685813547,21.725879162137147,19.45522025729757,21.257610321044922,87965500,0.0,0.0
2020-05-15 00:00:00-04:00,20.930706150820328,21.054399102275223,20.39175540201244,20.639142990112305,51616700,0.0,0.0
2020-05-18 00:00:00-04:00,21.69054056931699,22.60940748383481,21.505001106879966,22.45037269592285,55684400,0.0,0.0
2020-05-19 00:00:00-04:00,22.088125795491777,22.220654213226673,21.133918828534142,21.160425186157227,48234300,0.0,0.0
2020-05-20 00:00:00-04:00,21.63752372247832,21.858404938532843,21.52266623161354,21.664030075073242,45297100,0.0,0.0
2020-05-21 00:00:00-04:00,21.54917265860656,21.95559500563189,21.48732618269164,21.611019134521484,28376500,0.0,0.0
2020-05-22 00:00:00-04:00,21.593347567242144,21.63752313517803,21.1339142458734,21.354795455932617,30415300,0.0,0.0
2020-05-26 00:00:00-04:00,22.132302130518042,23.42224959742409,22.123468362864926,23.20136833190918,57720300,0.0,0.0
2020-05-27 00:00:00-04:00,24.561990870808124,24.968413189935923,23.71380779901266,24.694520950317383,61963000,0.0,0.0
2020-05-28 00:00:00-04:00,25.021426907874016,25.06560416753596,23.961197953839612,24.049549102783203,51490200,0.0,0.0
2020-05-29 00:00:00-04:00,23.413408207277424,23.91701709531301,23.051163158508324,23.38690185546875,51336900,0.0,0.0
2020-06-01 00:00:00-04:00,23.510597040187836,24.37645099767042,23.29855127622414,23.934688568115234,34201700,0.0,0.0
2020-06-02 00:00:00-04:00,24.367624355593303,24.72986954396263,23.996543713216127,24.208589553833008,39058000,0.0,0.0
2020-06-03 00:00:00-04:00,25.083273457424482,25.790094447310967,25.039097882827267,25.47202491760254,50814000,0.0,0.0
2020-06-04 00:00:00-04:00,26.046314585920125,26.726629187875297,25.30415350836723,26.700122833251953,61839200,0.0,0.0
2020-06-05 00:00:00-04:00,29.942656223326004,29.942656223326004,27.795690597157236,27.981231689453125,107651200,0.0,0.0
2020-06-08 00:00:00-04:00,29.067969934829527,29.536237043266578,28.511348316059102,29.439048767089844,69051300,0.0,0.0
2020-06-09 00:00:00-04:00,28.661550088260388,29.227008925330086,27.839873245173884,28.829421997070312,51480400,0.0,0.0
2020-06-10 00:00:00-04:00,28.53785893915387,28.564366982975468,26.196517852815482,26.249528884887695,82090000,0.0,0.0
2020-06-11 00:00:00-04:00,24.031878954623014,25.118614222422718,23.590116486230606,23.669633865356445,75621300,0.0,0.0
2020-06-12 00:00:00-04:00,24.738695072091573,24.94190537716676,24.16440427352742,24.712188720703125,51301200,0.0,0.0
2020-06-15 00:00:00-04:00,23.731479046192838,25.08327104718003,23.466420568508493,24.924236297607422,48311400,0.0,0.0
2020-06-16 00:00:00-04:00,26.002141085860607,26.196515979687227,24.53548971694011,25.19813346862793,52985600,0.0,0.0
2020-06-17 00:00:00-04:00,25.18046043325232,25.224636005550423,24.164407103685413,24.25275993347168,38660800,0.0,0.0
2020-06-18 00:00:00-04:00,23.943528789488024,24.676854501251388,23.793329466105632,24.341114044189453,33670200,0.0,0.0
2020-06-19 00:00:00-04:00,24.73869787107415,24.78287344319648,23.864008398569695,24.38528823852539,71903000,0.0,0.0
2020-06-22 00:00:00-04:00,24.0937277032488,24.41179556456436,23.757987251894843,24.164409637451172,32808300,0.0,0.0
2020-06-23 00:00:00-04:00,24.544319782660097,24.994917637141903,24.023040010917796,24.058380126953125,47279100,0.0,0.0
2020-06-24 00:00:00-04:00,23.81983041412743,23.88167857247677,22.962811870709476,23.07767105102539,57380900,0.0,0.0
2020-06-25 00:00:00-04:00,22.936307549650955,24.217419437898286,22.87446107101104,24.182079315185547,45102200,0.0,0.0
2020-06-26 00:00:00-04:00,23.06000228804341,23.32505910765706,22.30900571888451,22.38852310180664,81172300,0.0,0.0
2020-06-29 00:00:00-04:00,22.60940047481306,22.88329269953666,22.317837349090556,22.706588745117188,43769200,0.0,0.0
2020-06-30 00:00:00-04:00,22.273662581929045,22.856790583630413,22.238322461177784,22.61823844909668,46610000,0.0,0.0
2020-07-01 00:00:00-04:00,22.73309414744,22.93630445993704,22.026274936498154,22.167638778686523,37509300,0.0,0.0
2020-07-02 00:00:00-04:00,22.750768208367372,23.121848766940584,22.176477309077686,22.38852310180664,37013300,0.0,0.0
2020-07-06 00:00:00-04:00,22.812614581155273,22.989320250202564,22.070453467460897,22.52105140686035,46983100,0.0,0.0
2020-07-07 00:00:00-04:00,22.26482907039658,22.282498288379358,21.5049970858645,21.611019134521484,36920500,0.0,0.0
2020-07-08 00:00:00-04:00,21.593349902018232,21.893748514994492,21.266444934300512,21.690536499023438,38413400,0.0,0.0
2020-07-09 00:00:00-04:00,21.646363255961415,21.893750871269468,20.948377672694193,21.23994255065918,38118900,0.0,0.0
2020-07-10 00:00:00-04:00,21.36363351501004,22.556392532001016,21.337127159898202,22.503379821777344,56483300,0.0,0.0
2020-07-13 00:00:00-04:00,22.812617852748808,23.006994453614713,22.035116504856372,22.45037269592285,51038800,0.0,0.0
2020-07-14 00:00:00-04:00,21.133922369024486,21.549178596877628,20.61264237810749,21.425485610961914,118952600,0.0,0.0
2020-07-15 00:00:00-04:00,22.070454845431676,22.57406384291213,21.946761880489884,22.39735984802246,61714300,0.0,0.0
2020-07-16 00:00:00-04:00,22.008608788430248,23.05116861363796,21.92909139937608,22.49454689025879,48676800,0.0,0.0
2020-07-17 00:00:00-04:00,22.521047847213243,22.65357623545637,21.964427942516146,22.0439453125,39184100,0.0,0.0
2020-07-20 00:00:00-04:00,21.840734572603747,21.98209841953141,21.558006878748422,21.708206176757812,38682200,0.0,0.0
2020-07-21 00:00:00-04:00,21.867241768662495,23.21903550284823,21.831899962973434,23.148353576660156,58395200,0.0,0.0
2020-07-22 00:00:00-04:00,23.086509130134846,23.280885722309772,22.812616832749644,23.20136833190918,41030500,0.0,0.0
2020-07-23 00:00:00-04:00,23.113011675762422,23.4222457335077,22.70659102315266,23.280881881713867,50791000,0.0,0.0
2020-07-24 00:00:00-04:00,23.38690778605035,23.722648253339596,23.14835730003889,23.20136833190918,39357000,0.0,0.0
2020-07-27 00:00:00-04:00,22.989320250202564,22.989320250202564,22.309005615117695,22.52105140686035,34761000,0.0,0.0
2020-07-28 00:00:00-04:00,22.379687004900482,22.70659197918137,22.379687004900482,22.556392669677734,30505200,0.0,0.0
2020-07-29 00:00:00-04:00,22.485706254328267,22.81260947819344,22.088119430503298,22.77726936340332,31442100,0.0,0.0
2020-07-30 00:00:00-04:00,22.255992962857526,22.3001685342976,21.646360302882325,21.778888702392578,51019200,0.0,0.0
2020-07-31 00:00:00-04:00,21.646368210898352,21.787732113378762,21.27528754558961,21.434322357177734,45537900,0.0,0.0
2020-08-03 00:00:00-04:00,21.42547744177522,21.646358652515172,21.11624340970131,21.460819244384766,27863700,0.0,0.0
2020-08-04 00:00:00-04:00,21.38130424688978,21.46082162639727,21.231104939507865,21.39897346496582,28106900,0.0,0.0
2020-08-05 00:00:00-04:00,21.558006286621094,21.86724032522796,21.504995266776753,21.558006286621094,32935400,0.0,0.0
2020-08-06 00:00:00-04:00,21.46929425990442,21.735441850612897,21.398321456240485,21.504779815673828,44670300,0.1,0.0
2020-08-07 00:00:00-04:00,21.40718781898124,22.37419315676451,21.29185766781549,22.241119384765625,46272400,0.0,0.0
2020-08-10 00:00:00-04:00,22.37419658936463,22.604858619208606,21.487035717099378,21.912874221801758,50602600,0.0,0.0
2020-08-11 00:00:00-04:00,22.43629786429663,23.190383204715484,22.3564532554317,22.46291160583496,55000100,0.0,0.0
2020-08-12 00:00:00-04:00,23.04844000893326,23.190385618998462,21.930617060575912,22.347583770751953,42868500,0.0,0.0
2020-08-13 00:00:00-04:00,22.134663006013835,22.383066951196774,21.89512917990888,22.19676399230957,27387800,0.0,0.0
2020-08-14 00:00:00-04:00,21.992717023010194,22.613728567136327,21.85964154943858,22.445167541503906,26743400,0.0,0.0
2020-08-17 00:00:00-04:00,22.205639325833545,22.303225880295596,21.682214226706655,21.70882797241211,36661700,0.0,0.0
2020-08-18 00:00:00-04:00,21.664469104372426,21.691084540363864,21.300733273115004,21.327348709106445,29680700,0.0,0.0
2020-08-19 00:00:00-04:00,21.300732765989594,21.63785315322945,21.14991534987898,21.353961944580078,33667800,0.0,0.0
2020-08-20 00:00:00-04:00,21.06119845513527,21.238631302652433,20.93699647714828,21.070070266723633,36022100,0.0,0.0
2020-08-21 00:00:00-04:00,20.972484588623047,21.212018454340885,20.86602622083195,20.972484588623047,27198000,0.0,0.0
2020-08-24 00:00:00-04:00,21.1144249304389,21.744309935603265,20.945865608206383,21.726566314697266,36906700,0.0,0.0
2020-08-25 00:00:00-04:00,21.94835704046747,22.081430816291824,21.55800583154115,21.833026885986328,35077300,0.0,0.0
2020-08-26 00:00:00-04:00,21.744313720221626,21.806414712076535,21.327348709106445,21.327348709106445,28348200,0.0,0.0
2020-08-27 00:00:00-04:00,21.282993480277916,21.983851525088077,21.26524985308959,21.815290451049805,36706600,0.0,0.0
2020-08-28 00:00:00-04:00,21.95723423561711,21.974977861311515,21.602370182355425,21.90400505065918,25797300,0.0,0.0
2020-08-31 00:00:00-04:00,21.72657114856806,21.744314773421777,21.37170711211971,21.424936294555664,27615500,0.0,0.0
2020-09-01 00:00:00-04:00,21.3096022325966,21.593493410002985,21.061196606303568,21.33621597290039,30508800,0.0,0.0
2020-09-02 00:00:00-04:00,21.300732952534197,21.877387186669008,21.229760149750298,21.797542572021484,40334000,0.0,0.0
2020-09-03 00:00:00-04:00,22.001587307538387,22.498398577128732,21.55800690462733,21.753183364868164,42349300,0.0,0.0
2020-09-04 00:00:00-04:00,22.179022628124738,22.347583673893524,21.513651949280995,21.992719650268555,48745000,0.0,0.0
2020-09-08 00:00:00-04:00,21.540268457576296,21.779800627865534,21.06120073274737,21.265247344970703,49082900,0.0,0.0
2020-09-09 00:00:00-04:00,21.300733113763414,21.353962293222967,21.02571371240977,21.14991569519043,49427900,0.0,0.0
2020-09-10 00:00:00-04:00,21.31847799549705,21.886260455567236,21.167660568025262,21.24750518798828,54211700,0.0,0.0
2020-09-11 00:00:00-04:00,21.220886432303722,21.575750414357305,21.034581784147502,21.53139305114746,34861100,0.0,0.0
2020-09-14 00:00:00-04:00,21.628976720536464,22.152401659203903,21.495902956428157,22.010456085205078,49787100,0.0,0.0
2020-09-15 00:00:00-04:00,22.143534064547854,22.21450855718266,21.788670061999017,22.072561264038086,41954800,0.0,0.0
2020-09-16 00:00:00-04:00,22.063692935399924,23.066184035483957,21.95723287993184,22.80890655517578,51768200,0.0,0.0
2020-09-17 00:00:00-04:00,22.383065858415808,22.560498689562436,22.090302871511284,22.276607513427734,51531300,0.0,0.0
2020-09-18 00:00:00-04:00,22.12579223336555,22.533885415107132,22.090304986887997,22.29435157775879,115153200,0.0,0.0
2020-09-21 00:00:00-04:00,21.691084540363864,21.753185532218772,21.043455801573106,21.327348709106445,56188400,0.0,0.0
2020-09-22 00:00:00-04:00,21.2741148385577,21.611236878431775,20.87489350770667,20.981351852416992,39839500,0.0,0.0
2020-09-23 00:00:00-04:00,21.096682923665256,21.407187827748206,20.25387954711914,20.25387954711914,45697700,0.0,0.0
2020-09-24 00:00:00-04:00,20.36921442994938,21.04345694938284,20.014350391333142,20.6885929107666,43329100,0.0,0.0
2020-09-25 00:00:00-04:00,20.51116217465289,21.03458558518873,20.413573927406677,20.972484588623047,30229900,0.0,0.0
2020-09-28 00:00:00-04:00,21.282987125327672,21.531392755415823,21.078940549965036,21.132169723510742,41103500,0.0,0.0
2020-09-29 00:00:00-04:00,21.043457769757502,21.043457769757502,20.46680347300972,20.635364532470703,38416300,0.0,0.0
2020-09-30 00:00:00-04:00,20.7240791424159,21.176531403967374,20.626490902044466,20.857152938842773,43071500,0.0,0.0
2020-10-01 00:00:00-04:00,20.91037823434717,21.123296607500123,20.546642468695275,20.901506423950195,38879800,0.0,0.0
2020-10-02 00:00:00-04:00,20.537770539469822,21.37170209858749,20.47566955917512,21.28298568725586,26238600,0.0,0.0
2020-10-05 00:00:00-04:00,21.487029954126267,21.824151942758608,21.487029954126267,21.691078186035156,22607500,0.0,0.0
2020-10-06 00:00:00-04:00,21.89513384667004,22.17902509717381,21.327351345662493,21.451553344726562,30991300,0.0,0.0
2020-10-07 00:00:00-04:00,21.66446396009853,22.116916111766557,21.637848530426982,22.010456085205078,34647300,0.0,0.0
2020-10-08 00:00:00-04:00,22.07255993817825,22.471782974643215,21.88625698257789,22.445167541503906,26483400,0.0,0.0
2020-10-09 00:00:00-04:00,22.525012148796897,22.6314721892292,22.18789178965699,22.445167541503906,28211300,0.0,0.0
2020-10-12 00:00:00-04:00,22.356452729165987,22.83551867895351,22.312093674104688,22.782289505004883,25855600,0.0,0.0
2020-10-13 00:00:00-04:00,22.551628165536457,22.622600963619675,21.912872982787484,21.9483585357666,29939600,0.0,0.0
2020-10-14 00:00:00-04:00,21.53139211596065,21.67333770261687,20.60874411057035,20.626487731933594,75388100,0.0,0.0
2020-10-15 00:00:00-04:00,20.457928567851678,20.484544002309374,20.182909180288902,20.360342025756836,60328600,0.0,0.0
2020-10-16 00:00:00-04:00,20.413572299830175,20.60874708663604,20.05870828194446,20.280498504638672,43141200,0.0,0.0
2020-10-19 00:00:00-04:00,20.307109840690398,20.32485346251219,19.969989486700907,19.996604919433594,37423600,0.0,0.0
2020-10-20 00:00:00-04:00,20.16516269310672,20.520026641513557,20.129677144328426,20.236135482788086,34751200,0.0,0.0
2020-10-21 00:00:00-04:00,20.245011982504103,20.36034385002942,20.04983718870187,20.138553619384766,29528300,0.0,0.0
2020-10-22 00:00:00-04:00,20.103062746591956,20.68858871458008,20.058705385308713,20.626487731933594,32238300,0.0,0.0
2020-10-23 00:00:00-04:00,20.919254286833578,20.928126099029615,20.51116107856686,20.653106689453125,24558300,0.0,0.0
2020-10-26 00:00:00-04:00,20.378085782465863,20.422444843869897,20.04983718870187,20.138553619384766,34034100,0.0,0.0
2020-10-27 00:00:00-04:00,20.058706991954846,20.058706991954846,19.35784912109375,19.35784912109375,49636500,0.0,0.0
2020-10-28 00:00:00-04:00,18.8344250397935,19.056215259363725,18.4529455913927,18.790067672729492,54835900,0.0,0.0
2020-10-29 00:00:00-04:00,18.67473303417573,18.96749601279185,18.41745729763421,18.75457763671875,46184000,0.0,0.0
2020-10-30 00:00:00-04:00,18.719091643778746,19.038468354267884,18.488429652126996,19.029598236083984,34592400,0.0,0.0
2020-11-02 00:00:00-05:00,19.25138852557575,19.49979244711556,18.798936350039195,19.42881965637207,38401200,0.0,0.0
2020-11-03 00:00:00-05:00,19.792552499812565,19.9611134875019,19.508661378730245,19.59737777709961,38427000,0.0,0.0
2020-11-04 00:00:00-05:00,19.295747340281558,20.01434711226258,18.78119414555905,19.41107749938965,47203200,0.0,0.0
2020-11-05 00:00:00-05:00,19.50911309753999,20.115152532438717,19.482377163578857,19.901256561279297,38319700,0.1,0.0
2020-11-06 00:00:00-05:00,20.052767657774123,20.115153774059685,19.46455327580428,19.526939392089844,29502900,0.0,0.0
2020-11-09 00:00:00-05:00,21.416360072376055,22.16499699350069,20.765757764804903,21.585693359375,102118900,0.0,0.0
2020-11-10 00:00:00-05:00,21.710462189346394,21.719374733910602,21.26484516050033,21.55895233154297,49029100,0.0,0.0
2020-11-11 00:00:00-05:00,21.594600809905742,21.870884591714027,21.398529929175336,21.55895233154297,38309200,0.0,0.0
2020-11-12 00:00:00-05:00,21.309405343185976,21.52330130461077,20.997473095314575,21.22028160095215,34505900,0.0,0.0
2020-11-13 00:00:00-05:00,21.309408060552066,21.550041685300695,21.148985644052978,21.45200538635254,30056100,0.0,0.0
2020-11-16 00:00:00-05:00,22.2719417105817,22.307591893340987,21.737200868452327,22.191730499267578,36954800,0.0,0.0
2020-11-17 00:00:00-05:00,21.861972044085086,22.41453620783607,21.853059499522125,22.31650161743164,29490400,0.0,0.0
2020-11-18 00:00:00-05:00,22.414540822789885,23.12752923557802,22.33432960510254,22.33432960510254,44318300,0.0,0.0
2020-11-19 00:00:00-05:00,22.450187449362407,23.368157484200854,22.254114859479134,23.31468391418457,44560000,0.0,0.0
2020-11-20 00:00:00-05:00,23.207739145078904,23.377072417412087,22.69082168250082,22.708646774291992,38469100,0.0,0.0
2020-11-23 00:00:00-05:00,23.127526354103907,23.564230873828805,23.056227691697682,23.439456939697266,40691400,0.0,0.0
2020-11-24 00:00:00-05:00,24.473290221045684,25.605158058626426,24.36634306940168,25.498210906982422,80523400,0.0,0.0
2020-11-25 00:00:00-05:00,25.24865996055509,25.569504754795737,24.954552799132507,25.48038101196289,38875500,0.0,0.0
2020-11-27 00:00:00-05:00,25.480378576490672,25.516027050280048,25.114972795706922,25.364517211914062,20281400,0.0,0.0
2020-11-30 00:00:00-05:00,25.337788447774663,25.453648145225763,24.312869463020487,24.375255584716797,48211000,0.0,0.0
2020-12-01 00:00:00-05:00,25.088241147763988,25.56059586233706,24.990206546546368,25.00802993774414,41924200,0.0,0.0
2020-12-02 00:00:00-05:00,24.945640168642697,25.83687419410286,24.820867949044352,25.72992706298828,35508000,0.0,0.0
2020-12-03 00:00:00-05:00,25.79231715759191,26.282495267367857,25.65863237309795,25.988388061523438,41264600,0.0,0.0
2020-12-04 00:00:00-05:00,26.29140699077179,26.71028642239166,26.148809665118463,26.335968017578125,47168800,0.0,0.0
2020-12-07 00:00:00-05:00,26.22010809517711,26.407266445975285,25.908175810619298,26.1488094329834,31713000,0.0,0.0
2020-12-08 00:00:00-05:00,25.872525731920852,26.11315763953248,25.31104731440751,25.792314529418945,32209500,0.0,0.0
2020-12-09 00:00:00-05:00,26.059687219316586,26.059687219316586,25.498210433867836,25.890352249145508,35276000,0.0,0.0
2020-12-10 00:00:00-05:00,25.59624292146971,26.344879706767735,25.435822210243693,26.282493591308594,31730200,0.0,0.0
2020-12-11 00:00:00-05:00,25.863610178085896,26.19336579454439,25.55167794908096,25.917083740234375,29779100,0.0,0.0
2020-12-14 00:00:00-05:00,26.327058329704276,26.54095432758904,25.40908651804133,25.524946212768555,28378000,0.0,0.0
2020-12-15 00:00:00-05:00,25.96165232668866,26.53204338882251,25.756668862120655,26.49639320373535,38866200,0.0,0.0
2020-12-16 00:00:00-05:00,26.41617443137512,26.656808012201953,26.273577131602305,26.425086975097656,35204800,0.0,0.0
2020-12-17 00:00:00-05:00,26.558778544400514,26.64790230459535,26.23793538755118,26.264671325683594,42870500,0.0,0.0
2020-12-18 00:00:00-05:00,26.26467081222785,26.398357299853792,25.667543840458503,25.854703903198242,53716400,0.0,0.0
2020-12-21 00:00:00-05:00,26.353793108258344,26.638987759564998,25.703192597478264,26.335968017578125,52731600,0.0,0.0
2020-12-22 00:00:00-05:00,26.42509265973531,26.487478779319847,25.80122976399565,25.81014060974121,25655900,0.0,0.0
2020-12-23 00:00:00-05:00,26.09533751979855,27.17373006650237,26.086424973971127,27.04895782470703,38383700,0.0,0.0
2020-12-24 00:00:00-05:00,26.995483155268854,27.07569266467546,26.43400469016297,26.59442710876465,14443700,0.0,0.0
2020-12-28 00:00:00-05:00,26.8083196987125,27.164812972652687,26.656809844801163,26.67463493347168,21658500,0.0,0.0
2020-12-29 00:00:00-05:00,26.87070642362147,26.888531512699593,26.5142131415293,26.540950775146484,19584400,0.0,0.0
2020-12-30 00:00:00-05:00,26.558776496073865,26.772674184002494,26.425091716039123,26.51421546936035,18519300,0.0,0.0
2020-12-31 00:00:00-05:00,26.51421473989908,26.950919249274826,26.442916079182513,26.897445678710938,21081200,0.0,0.0
2021-01-04 00:00:00-05:00,27.022214392200958,27.129163219300136,26.202279050753706,26.469650268554688,31421600,0.0,0.0
2021-01-05 00:00:00-05:00,26.817233814557248,27.583695673364392,26.57660020308606,27.20937728881836,37360000,0.0,0.0
2021-01-06 00:00:00-05:00,28.43036546254823,29.410723243993484,28.33233087432952,29.13443946838379,73507500,0.0,0.0
2021-01-07 00:00:00-05:00,29.927645149754554,30.480209384861727,29.69592236098188,29.79395866394043,50634100,0.0,0.0
2021-01-08 00:00:00-05:00,29.954379147685735,29.990029328233234,29.1166169037612,29.580059051513672,32324700,0.0,0.0
2021-01-11 00:00:00-05:00,29.089887348238026,29.909824681717442,28.804692640885815,29.624629974365234,33739300,0.0,0.0
2021-01-12 00:00:00-05:00,30.30195701620527,30.765399119721796,29.998937310051698,30.24848175048828,59146400,0.0,0.0
2021-01-13 00:00:00-05:00,30.14154335545774,30.53368521834842,29.972210064620874,30.12371826171875,35734800,0.0,0.0
2021-01-14 00:00:00-05:00,30.364345145176863,31.282315169063665,30.310869875904412,30.97038459777832,55856900,0.0,0.0
2021-01-15 00:00:00-05:00,29.482025731164324,29.856342422170773,28.3590688585684,28.55514144897461,91993100,0.0,0.0
2021-01-19 00:00:00-05:00,28.884894377636932,29.44637276072801,28.769033003395414,29.08096694946289,43806800,0.0,0.0
2021-01-20 00:00:00-05:00,29.21465518973626,29.259219618349405,28.786863193400915,28.929460525512695,29949800,0.0,0.0
2021-01-21 00:00:00-05:00,28.804683909230334,28.902720197625058,28.448190633105014,28.519489288330078,28240600,0.0,0.0
2021-01-22 00:00:00-05:00,27.93127591247825,28.572965531331665,27.761940963070366,28.43036651611328,24476100,0.0,0.0
2021-01-25 00:00:00-05:00,28.412538608562656,28.831417968293522,28.180819269064845,28.73338508605957,28515500,0.0,0.0
2021-01-26 00:00:00-05:00,28.95618884021633,28.991835609833597,27.94909365315523,27.966917037963867,28026500,0.0,0.0
2021-01-27 00:00:00-05:00,27.55695820792055,27.65499450206105,26.66572411542622,26.888532638549805,45074900,0.0,0.0
2021-01-28 00:00:00-05:00,27.20937508888802,27.67281548475116,27.013302517663252,27.458919525146484,28770200,0.0,0.0
