Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00-05:00,60.45368698945339,61.55591372624656,57.55589045161682,57.91144943237305,939900,0.0,0.0
2020-03-04 00:00:00-05:00,58.8536629244781,59.6536687720543,57.23587633570049,59.49366760253906,752200,0.0,0.0
2020-03-05 00:00:00-05:00,57.77809216092602,57.79586705147987,54.52474126103753,55.306968688964844,462600,0.0,0.0
2020-03-06 00:00:00-05:00,52.83585174364451,55.44920195745649,52.809186011948015,54.818084716796875,609100,0.0,0.0
2020-03-09 00:00:00-04:00,48.22249606475198,50.29362056482386,47.03137805396974,47.39582443237305,593600,0.0,0.0
2020-03-10 00:00:00-04:00,50.293613989575945,50.45361175766785,46.97803705528047,49.20027160644531,699300,0.0,0.0
2020-03-11 00:00:00-04:00,47.98248443455865,48.746933605544974,45.200246035066264,46.00025177001953,581300,0.0,0.0
2020-03-12 00:00:00-04:00,41.67134636340507,42.80024200656553,38.6846623611634,38.89799499511719,812600,0.0,0.0
2020-03-13 00:00:00-04:00,42.31134990050554,43.91136169433594,39.893560705899766,43.91136169433594,859500,0.0,0.0
2020-03-16 00:00:00-04:00,36.94241771830816,41.12910558842117,36.94241771830816,37.1557502746582,944900,0.0,0.0
2020-03-17 00:00:00-04:00,37.77799131319822,38.91577443708485,35.55575653006891,37.49354553222656,1068100,0.0,0.0
2020-03-18 00:00:00-04:00,35.182426401951474,36.00909470833497,29.564613161747044,31.80462646484375,885600,0.0,0.0
2020-03-19 00:00:00-04:00,31.4668497341657,35.47576028128188,29.555726230580515,35.08464813232422,786600,0.0,0.0
2020-03-20 00:00:00-04:00,35.360195115208626,36.45353410816328,31.511286633427847,31.7779541015625,954500,0.0,0.0
2020-03-23 00:00:00-04:00,32.01795746261433,32.649071293714826,30.711282394421236,31.98240089416504,808500,0.0,0.0
2020-03-24 00:00:00-04:00,34.160188490292235,39.03132603395486,33.80462961930811,38.924659729003906,962200,0.0,0.0
2020-03-25 00:00:00-04:00,39.69799920627196,43.58246438141959,37.63576574549375,39.2624397277832,973200,0.0,0.0
2020-03-26 00:00:00-04:00,39.85800518171383,42.53357450125801,39.75133885627701,41.40468215942383,696900,0.0,0.0
2020-03-27 00:00:00-04:00,39.27133564255232,42.32024221358361,38.640221741247885,41.34245681762695,598000,0.0,0.0
2020-03-30 00:00:00-04:00,40.95134337397552,41.81357157726009,39.35133496681154,41.50245666503906,682200,0.0,0.0
2020-03-31 00:00:00-04:00,40.83577797010894,41.52022656980565,40.00910650494673,40.942447662353516,460300,0.0,0.0
2020-04-01 00:00:00-04:00,38.49799910749153,40.622455155796644,37.964660690336295,40.55134201049805,699600,0.0,0.0
2020-04-02 00:00:00-04:00,40.24022657794346,42.293572672854964,40.044668838182055,41.92912292480469,540900,0.0,0.0
2020-04-03 00:00:00-04:00,41.946903893959444,43.138021911637914,40.79134244776064,42.05357360839844,684400,0.0,0.0
2020-04-06 00:00:00-04:00,44.29357592395584,44.93357709987586,42.08022905774698,43.786903381347656,845800,0.0,0.0
2020-04-07 00:00:00-04:00,45.964699804482635,48.18693441182595,45.28914197582907,47.0758171081543,1150800,0.0,0.0
2020-04-08 00:00:00-04:00,47.351370983618764,49.76027225847186,47.19136983561238,49.58249282836914,646600,0.0,0.0
2020-04-09 00:00:00-04:00,50.11582800314057,52.56917313528778,48.40026288239249,49.76026916503906,866700,0.0,0.0
2020-04-13 00:00:00-04:00,49.48472782009368,49.48472782009368,46.951381252494244,48.4980583190918,397100,0.0,0.0
2020-04-14 00:00:00-04:00,49.70693614897141,49.99138526442336,46.79136577647887,47.093589782714844,606600,0.0,0.0
2020-04-15 00:00:00-04:00,44.56913233195265,45.84914150926868,44.56024488638155,45.44913864135742,661300,0.0,0.0
2020-04-16 00:00:00-04:00,45.55581472607913,45.635815316842304,43.30691412809172,45.29803466796875,495500,0.0,0.0
2020-04-17 00:00:00-04:00,47.6180384847,49.33360371394944,46.98692472847224,49.03137969970703,559000,0.0,0.0
2020-04-20 00:00:00-04:00,47.97359967238283,49.68916498485057,46.56914583487629,47.298038482666016,430100,0.0,0.0
2020-04-21 00:00:00-04:00,45.57359313964844,46.20470702918186,44.81803124902021,45.57359313964844,558600,0.0,0.0
2020-04-22 00:00:00-04:00,46.37360026409676,48.39139013418173,41.88468605721758,42.889137268066406,831000,0.0,0.0
2020-04-23 00:00:00-04:00,43.084689541850935,45.92914738335385,42.67579576013132,44.08024978637695,627100,0.0,0.0
2020-04-24 00:00:00-04:00,44.65803197686613,44.65803197686613,41.12023119573767,42.32024002075195,739900,0.0,0.0
2020-04-27 00:00:00-04:00,43.404684678290124,46.00914032049401,42.622457206535074,45.182472229003906,633900,0.0,0.0
2020-04-28 00:00:00-04:00,46.76470980144185,47.706935189063685,44.51580926277619,45.73359298706055,558200,0.0,0.0
2020-04-29 00:00:00-04:00,47.751380147401825,49.14694326272736,47.01359660203479,47.813602447509766,573000,0.0,0.0
2020-04-30 00:00:00-04:00,46.71136252167889,47.04914307180377,45.75135910403493,45.866912841796875,665600,0.0,0.0
2020-05-01 00:00:00-04:00,44.604688800818806,45.20024598776927,43.65357275629214,44.38246536254883,546800,0.0,0.0
2020-05-04 00:00:00-04:00,44.0446919720544,44.32025030117148,42.9869094540405,44.000247955322266,411700,0.0,0.0
2020-05-05 00:00:00-04:00,45.04914172123627,45.271365189320164,43.06690879283124,43.09357452392578,368100,0.0,0.0
2020-05-06 00:00:00-04:00,43.56468215839574,43.96468503290878,42.311342078828616,42.533565521240234,419600,0.0,0.0
2020-05-07 00:00:00-04:00,43.26245290172465,45.26246364121529,43.26245290172465,44.755794525146484,576700,0.0,0.0
2020-05-08 00:00:00-04:00,45.80468996766567,46.942476176953626,45.63580139019914,46.684696197509766,455800,0.0,0.0
2020-05-11 00:00:00-04:00,45.57359125917668,46.364706298041725,45.13803175047036,45.83137130737305,398700,0.0,0.0
2020-05-12 00:00:00-04:00,46.26691466931137,46.284692949546965,44.569127901704796,44.791351318359375,532300,0.0,0.0
2020-05-13 00:00:00-04:00,44.22247715151193,44.38247834513809,41.62690826088599,42.498023986816406,609000,0.0,0.0
2020-05-14 00:00:00-04:00,41.31578509350811,42.862461860244125,39.475775124117526,42.80023956298828,528900,0.0,0.0
2020-05-15 00:00:00-04:00,42.46246025537502,43.920245648602254,41.81356814209027,43.77802276611328,936000,0.0,0.0
2020-05-18 00:00:00-04:00,46.34692870837424,48.04471596954152,45.66247997920004,47.80471420288086,520600,0.0,0.0
2020-05-19 00:00:00-04:00,47.47581722419705,48.08915271905139,45.502471923828125,45.502471923828125,279500,0.0,0.0
2020-05-20 00:00:00-04:00,46.66693318782366,47.413604254463294,46.36470910392521,46.755821228027344,439800,0.0,0.0
2020-05-21 00:00:00-04:00,46.48026173427175,47.28915502831073,46.355817133782836,46.43581771850586,332400,0.0,0.0
2020-05-22 00:00:00-04:00,46.70248336017104,47.01359484911079,46.12470100544188,46.764705657958984,367300,0.0,0.0
2020-05-26 00:00:00-04:00,49.10249750082618,50.75583720457499,48.613603173277454,49.866943359375,489000,0.0,0.0
2020-05-27 00:00:00-04:00,52.48029190221005,53.37807316767179,50.738060830290515,53.262516021728516,666500,0.0,0.0
2020-05-28 00:00:00-04:00,54.11521203332645,54.11521203332645,50.79415841300098,51.10831069946289,502900,0.58,0.0
2020-05-29 00:00:00-04:00,49.99531752963426,50.54284309139491,49.01695302353823,49.46574401855469,389200,0.0,0.0
2020-06-01 00:00:00-04:00,49.76194118277072,51.21602638097101,49.09773246912665,50.15687942504883,464600,0.0,0.0
2020-06-02 00:00:00-04:00,50.65055373321932,52.670113281038255,50.62362736826291,52.059757232666016,540900,0.0,0.0
2020-06-03 00:00:00-04:00,53.84593927569388,55.479538047278226,52.67908007541661,55.461585998535156,470000,0.0,0.0
2020-06-04 00:00:00-04:00,55.147439646792115,56.745138016218064,54.079318245212676,56.73616027832031,778300,0.0,0.0
2020-06-05 00:00:00-04:00,61.035575621972136,61.48436661919252,57.76837771004832,58.00175094604492,508300,0.0,0.0
2020-06-08 00:00:00-04:00,59.518656820237084,60.712442455395376,59.258357233382554,60.46112060546875,459500,0.0,0.0
2020-06-09 00:00:00-04:00,58.36077482513855,59.168599942116636,57.60680928129684,58.39667892456055,515100,0.0,0.0
2020-06-10 00:00:00-04:00,58.36078040374735,58.36078040374735,55.58725522634719,55.874481201171875,633000,0.0,0.0
2020-06-11 00:00:00-04:00,52.52649276232033,53.92672174732386,50.09404665529774,50.20175552368164,702600,0.0,0.0
2020-06-12 00:00:00-04:00,52.69704488998162,52.79577946998529,50.9467590895634,52.40084457397461,384200,0.0,0.0
2020-06-15 00:00:00-04:00,50.04917708770857,54.2857657544974,50.02225072001418,53.64848327636719,466300,0.0,0.0
2020-06-16 00:00:00-04:00,56.51176422113137,57.02338570824107,53.89980063072786,55.28207778930664,390800,0.0,0.0
2020-06-17 00:00:00-04:00,55.14743966171602,55.24617423459535,53.47793993267892,53.684383392333984,309500,0.0,0.0
2020-06-18 00:00:00-04:00,52.75090040805047,54.2408865565302,52.49957851582622,52.993247985839844,482000,0.0,0.0
2020-06-19 00:00:00-04:00,53.71130408041252,54.14214300597691,51.54813171563936,51.835357666015625,1013400,0.0,0.0
2020-06-22 00:00:00-04:00,51.42247573268835,52.14951499145427,50.99163676571498,51.673797607421875,464500,0.0,0.0
2020-06-23 00:00:00-04:00,52.51752189546613,52.984264951519265,51.1711488805449,52.39186096191406,563800,0.0,0.0
2020-06-24 00:00:00-04:00,51.61993785588536,51.75457652168511,50.64157336655055,51.1531982421875,788500,0.0,0.0
2020-06-25 00:00:00-04:00,50.7582605257277,52.69703747479305,50.72235642459601,52.6252326965332,445500,0.0,0.0
2020-06-26 00:00:00-04:00,51.853322752651565,51.853322752651565,49.48370635428703,49.88761901855469,1033700,0.0,0.0
2020-06-29 00:00:00-04:00,50.58772767639447,51.59301866912794,50.138936626637964,51.449405670166016,440900,0.0,0.0
2020-06-30 00:00:00-04:00,51.063438242581825,53.11890179645846,50.991633464736466,52.885528564453125,585100,0.0,0.0
2020-07-01 00:00:00-04:00,53.190704357972756,53.63949532881763,50.27356304748109,50.34537124633789,520300,0.0,0.0
2020-07-02 00:00:00-04:00,51.71868186209062,52.42777257327266,51.34169900743938,51.422481536865234,317800,0.0,0.0
2020-07-06 00:00:00-04:00,52.84963254605831,53.21764105296379,51.86229022762628,52.51752471923828,407900,0.0,0.0
2020-07-07 00:00:00-04:00,51.781512581879994,52.01488585643405,49.74400070698557,49.842735290527344,471100,0.0,0.0
2020-07-08 00:00:00-04:00,49.9773643692834,51.05446341820831,49.69911272591006,50.928802490234375,408700,0.0,0.0
2020-07-09 00:00:00-04:00,50.27356952668777,50.3274256827713,48.06551848732043,48.200157165527344,486400,0.0,0.0
2020-07-10 00:00:00-04:00,48.08345987569392,49.81579313615057,47.58081280239976,49.67218017578125,495200,0.0,0.0
2020-07-13 00:00:00-04:00,50.67748427610826,50.93778390549199,48.94515055835359,49.68116760253906,345400,0.0,0.0
2020-07-14 00:00:00-04:00,49.528577633169284,49.97736865672174,48.71177810726397,49.7978515625,559600,0.0,0.0
2020-07-15 00:00:00-04:00,51.15319532718171,52.97528553621831,50.54283934527721,52.571372985839844,351000,0.0,0.0
2020-07-16 00:00:00-04:00,51.961020775505844,53.127876675959065,51.5032554678524,52.29312515258789,238100,0.0,0.0
2020-07-17 00:00:00-04:00,52.16745391336314,52.29311481910306,51.25192005496859,51.35065460205078,233500,0.0,0.0
2020-07-20 00:00:00-04:00,50.964694149276525,51.65583255484896,50.50692893208068,51.35065460205078,532200,0.0,0.0
2020-07-21 00:00:00-04:00,51.74560738028899,53.94468069878208,51.566090282615065,53.26251983642578,499000,0.0,0.0
2020-07-22 00:00:00-04:00,51.52121391743335,52.059761807913624,48.55919024777991,51.1711540222168,1206300,0.0,0.0
2020-07-23 00:00:00-04:00,51.11729007313954,52.12258084602425,50.390247498890744,51.691741943359375,558800,0.0,0.0
2020-07-24 00:00:00-04:00,51.83535386863712,51.987941145594704,50.4710289922965,50.776206970214844,341700,0.0,0.0
2020-07-27 00:00:00-04:00,50.38127800241566,51.10831722215961,49.528574428045914,50.78519058227539,405200,0.0,0.0
2020-07-28 00:00:00-04:00,50.66850156547172,50.88391931519299,49.34905500841621,49.52857208251953,376900,0.0,0.0
2020-07-29 00:00:00-04:00,49.384963630322055,50.542845269114565,49.223398591234556,50.48001480102539,598800,0.0,0.0
2020-07-30 00:00:00-04:00,49.39394137812852,50.06712794646138,48.35274628940052,49.45677185058594,388400,0.0,0.0
2020-07-31 00:00:00-04:00,49.483692775188054,49.69911052101396,48.74767586627677,49.63628005981445,345100,0.0,0.0
2020-08-03 00:00:00-04:00,49.89659032518135,51.62892409547273,49.64526842657048,51.530189514160156,490600,0.0,0.0
2020-08-04 00:00:00-04:00,51.2609185254793,51.82639625404662,50.82110175348154,51.61994934082031,367500,0.0,0.0
2020-08-05 00:00:00-04:00,53.40612597591719,55.00382074976774,53.20865685141758,53.935699462890625,614100,0.0,0.0
2020-08-06 00:00:00-04:00,53.47793600102891,54.24985362750871,53.10094978902386,54.1870231628418,365800,0.0,0.0
2020-08-07 00:00:00-04:00,53.675397115604,55.7218861828045,53.442027327381055,55.614173889160156,338200,0.0,0.0
2020-08-10 00:00:00-04:00,55.86551215444737,56.583577159208076,55.712921414933454,56.19761657714844,439000,0.0,0.0
2020-08-11 00:00:00-04:00,57.72349663188458,59.563542483941724,57.72349663188458,58.11843490600586,607000,0.0,0.0
2020-08-12 00:00:00-04:00,58.9980629072127,59.39299429732613,57.72349137000885,58.351802825927734,500800,0.0,0.0
2020-08-13 00:00:00-04:00,57.71452725810249,57.741453623316595,56.56561993158103,56.861820220947266,376900,0.0,0.0
2020-08-14 00:00:00-04:00,56.53869924280241,58.13639089664473,56.40406055520688,57.63374710083008,238200,0.0,0.0
2020-08-17 00:00:00-04:00,57.55297151242473,57.70555883861594,55.946298597800585,56.43996810913086,496300,0.0,0.0
2020-08-18 00:00:00-04:00,56.27839858828096,56.74514169309779,56.0988814827354,56.49381637573242,213900,0.0,0.0
2020-08-19 00:00:00-04:00,56.31429764476362,57.193927616660325,56.19761102302113,56.6733283996582,360600,0.0,0.0
2020-08-20 00:00:00-04:00,55.82960891723633,56.45791709018352,55.48852675066429,55.82960891723633,557900,0.0,0.0
2020-08-21 00:00:00-04:00,55.685985132083566,56.18862883391578,55.434659857164036,55.497493743896484,230100,0.0,0.0
2020-08-24 00:00:00-04:00,55.80267354392964,57.32856369018555,55.34490821205474,57.32856369018555,232400,0.0,0.0
2020-08-25 00:00:00-04:00,57.849159577752765,58.21717150017187,56.86182070610288,57.310611724853516,215000,0.0,0.0
2020-08-26 00:00:00-04:00,57.25675341946164,57.66066255780971,56.879767219932454,57.04133224487305,289700,0.0,0.0
2020-08-27 00:00:00-04:00,57.10474861950027,58.27329520786128,56.76958184403649,56.805816650390625,370800,0.58,0.0
2020-08-28 00:00:00-04:00,57.29497616954751,57.29497616954751,56.18983876453558,56.805816650390625,738000,0.0,0.0
2020-08-31 00:00:00-04:00,56.94168696837869,57.38555118573513,56.04489465011481,56.053955078125,459100,0.0,0.0
2020-09-01 00:00:00-04:00,55.5376316025018,57.24968652796418,54.930710667792816,56.923580169677734,300000,0.0,0.0
2020-09-02 00:00:00-04:00,57.29496810788624,57.92906330769829,56.36194443656646,57.72071838378906,503700,0.0,0.0
2020-09-03 00:00:00-04:00,58.09212334614889,58.907389241865,56.53406462567353,56.923580169677734,276200,0.0,0.0
2020-09-04 00:00:00-04:00,58.173647493022735,58.34576108441297,55.909024074023606,57.1409797668457,258000,0.0,0.0
2020-09-08 00:00:00-04:00,56.180789335685986,56.180789335685986,54.93071599291647,55.139060974121094,469000,0.0,0.0
2020-09-09 00:00:00-04:00,55.33834271816638,56.207957355799074,54.532137265223064,55.60103988647461,558600,0.0,0.0
2020-09-10 00:00:00-04:00,55.863731499395776,56.14454606070857,55.19340487057865,55.29304885864258,585700,0.0,0.0
2020-09-11 00:00:00-04:00,55.42892619027734,56.543120590846144,55.33834262816595,55.98149490356445,363800,0.0,0.0
2020-09-14 00:00:00-04:00,56.30760393381686,58.79869347684403,56.19890296300548,58.42729187011719,610300,0.0,0.0
2020-09-15 00:00:00-04:00,58.64467916962704,60.19368057522295,58.18270102290852,59.75887680053711,709600,0.0,0.0
2020-09-16 00:00:00-04:00,59.84039736825084,62.02349730965863,59.287828790180036,59.5052375793457,803800,0.0,0.0
2020-09-17 00:00:00-04:00,58.499762261599216,59.58677889517657,57.97436789390077,59.22443771362305,369600,0.0,0.0
2020-09-18 00:00:00-04:00,59.50525043076981,60.41109984802089,59.30596245320136,60.10310745239258,676100,0.0,0.0
2020-09-21 00:00:00-04:00,58.41822280619768,59.38748133690577,57.766013622181504,58.391048431396484,665600,0.0,0.0
2020-09-22 00:00:00-04:00,58.39105337738997,59.15197049168732,57.79319289233463,57.99247741699219,687600,0.0,0.0
2020-09-23 00:00:00-04:00,57.974357100273046,58.68997890005937,55.999605285101715,56.07207489013672,293700,0.0,0.0
2020-09-24 00:00:00-04:00,55.92714321887542,57.29497428613798,55.256813145524376,55.972434997558594,291400,0.0,0.0
2020-09-25 00:00:00-04:00,55.34739251351897,55.899961156035616,54.731414694537236,55.35645294189453,390600,0.0,0.0
2020-09-28 00:00:00-04:00,56.461596427995005,57.55767340503274,56.31665720239531,57.52143859863281,570900,0.0,0.0
2020-09-29 00:00:00-04:00,57.47614593671656,58.65374948231896,57.150039595202394,57.530494689941406,1041100,0.0,0.0
2020-09-30 00:00:00-04:00,58.07400637842942,59.51430362674094,58.07400637842942,59.29690170288086,414400,0.0,0.0
2020-10-01 00:00:00-04:00,60.04875821435874,60.51074334853207,59.11573442789209,59.921939849853516,395600,0.0,0.0
2020-10-02 00:00:00-04:00,60.14839379775153,62.72100244519323,59.65923435540384,62.51266098022461,402500,0.0,0.0
2020-10-05 00:00:00-04:00,63.40944619348677,64.03448437465426,63.18298388565289,63.7989616394043,349100,0.0,0.0
2020-10-06 00:00:00-04:00,64.56894657590946,65.61973523709494,62.97464963632031,63.572513580322266,298900,0.0,0.0
2020-10-07 00:00:00-04:00,64.45118037308849,64.99468858180006,62.95652761582027,63.581565856933594,469100,0.0,0.0
2020-10-08 00:00:00-04:00,64.3153216043677,65.55633804444221,63.99827562656296,65.42951965332031,271500,0.0,0.0
2020-10-09 00:00:00-04:00,66.5618297636185,67.28650527644282,66.19948855166444,66.87887573242188,425300,0.0,0.0
2020-10-12 00:00:00-04:00,67.34990258655274,68.98043429710258,67.1687354680839,68.45503997802734,458300,0.0,0.0
2020-10-13 00:00:00-04:00,67.77564153869648,69.66887009094106,67.23213336345374,68.88983917236328,712000,0.0,0.0
2020-10-14 00:00:00-04:00,69.0257181394897,70.73777286886576,68.998543764592,69.22500610351562,467800,0.0,0.0
2020-10-15 00:00:00-04:00,67.95682073494949,70.8555430378593,67.95682073494949,70.78307342529297,360900,0.0,0.0
2020-10-16 00:00:00-04:00,70.59284579137925,71.87915031302494,70.25767901697186,71.02765655517578,362900,0.0,0.0
2020-10-19 00:00:00-04:00,71.38092971033082,71.98784710057664,70.04933009427256,70.4026107788086,378700,0.0,0.0
2020-10-20 00:00:00-04:00,70.62906876003711,72.95710110987908,70.4026064423051,70.41166687011719,562800,0.0,0.0
2020-10-21 00:00:00-04:00,72.58569978075744,76.48991484817378,71.95160805388687,74.61480712890625,738400,0.0,0.0
2020-10-22 00:00:00-04:00,74.32494993918723,76.0188839830874,72.71253211716758,75.23985290527344,590100,0.0,0.0
2020-10-23 00:00:00-04:00,75.6112365373106,76.76166202163019,75.6112365373106,76.23627471923828,511700,0.0,0.0
2020-10-26 00:00:00-04:00,75.19455293973094,76.08228139074592,73.49155181878653,74.57857513427734,690300,0.0,0.0
2020-10-27 00:00:00-04:00,74.27965545654297,75.52972521891934,73.46438956321799,74.27965545654297,552000,0.0,0.0
2020-10-28 00:00:00-04:00,72.76688348048461,73.61837721132969,70.68342710979996,70.8646011352539,453600,0.0,0.0
2020-10-29 00:00:00-04:00,70.9189318794919,72.74874414991194,70.08555230726418,72.2867660522461,275000,0.0,0.0
2020-10-30 00:00:00-04:00,72.04219384434283,72.37736057389571,70.40260882013253,72.05125427246094,425000,0.0,0.0
2020-11-02 00:00:00-05:00,72.85746110533375,73.13827218306962,71.51680107046597,72.4588851928711,420600,0.0,0.0
2020-11-03 00:00:00-05:00,73.591216393034,73.9444971689013,71.40812254501009,72.60384368896484,392900,0.0,0.0
2020-11-04 00:00:00-05:00,73.33755133478604,77.13306174257264,72.75780839230401,74.48798370361328,479500,0.0,0.0
2020-11-05 00:00:00-05:00,75.08585496402975,76.97002334334564,74.65105112946907,75.73806762695312,510400,0.0,0.0
2020-11-06 00:00:00-05:00,76.181929600679,76.181929600679,73.31038879541744,74.09848022460938,340000,0.0,0.0
2020-11-09 00:00:00-05:00,78.13856774944756,80.24919150638547,77.7218778730668,78.72737121582031,731600,0.0,0.0
2020-11-10 00:00:00-05:00,78.97195482439055,80.65683534354446,78.63678804203575,79.01725006103516,467200,0.0,0.0
2020-11-11 00:00:00-05:00,79.37053403926681,79.66040559683864,77.21460785068587,77.5950698852539,273700,0.0,0.0
2020-11-12 00:00:00-05:00,76.63486280381356,77.51353788429662,75.73807377503769,76.56239318847656,212700,0.0,0.0
2020-11-13 00:00:00-05:00,77.66751974774564,78.97194499665251,76.91567005502255,78.60960388183594,322800,0.0,0.0
2020-11-16 00:00:00-05:00,80.88329863481023,81.17317018385414,78.73643293930569,80.33979034423828,370900,0.0,0.0
2020-11-17 00:00:00-05:00,79.60604003738474,81.1188137356126,79.32522894461988,80.47565460205078,309400,0.0,0.0
2020-11-18 00:00:00-05:00,80.78365117206565,82.15148572493497,79.96838531568385,79.99555969238281,334200,0.0,0.0
2020-11-19 00:00:00-05:00,79.55170521702262,80.21297841287803,79.03537126286614,80.15862274169922,166300,0.0,0.0
2020-11-20 00:00:00-05:00,79.69663463761164,80.23108247557813,78.95383839314879,79.99555969238281,196500,0.0,0.0
2020-11-23 00:00:00-05:00,81.08258975694409,83.22944862440794,80.25826340400944,82.6768798828125,220900,0.0,0.0
2020-11-24 00:00:00-05:00,83.78199708875947,85.74769525805651,83.58270914348756,84.6063232421875,313800,0.0,0.0
2020-11-25 00:00:00-05:00,83.87690159552982,84.7704731472385,82.64596680047023,84.2598648071289,394200,0.61,0.0
2020-11-27 00:00:00-05:00,84.49691620637297,85.18076953978132,83.2659815975411,84.06836700439453,98800,0.0,0.0
2020-11-30 00:00:00-05:00,83.66718455163047,84.73399416853616,82.32683079661318,82.91038513183594,487500,0.0,0.0
2020-12-01 00:00:00-05:00,85.70962557228663,85.7734516109415,84.16867369495493,84.79782104492188,316200,0.0,0.0
2020-12-02 00:00:00-05:00,84.17779368805319,85.28107633138256,84.15044066527489,84.79782104492188,191300,0.0,0.0
2020-12-03 00:00:00-05:00,85.36312934469936,86.86760102031788,84.4695579832179,86.70347595214844,390100,0.0,0.0
2020-12-04 00:00:00-05:00,86.82201964600353,87.63352503880316,86.32052442280565,86.5758285522461,346000,0.0,0.0
2020-12-07 00:00:00-05:00,85.70961559575645,87.46939840699378,85.29930638880856,86.73995208740234,255200,0.0,0.0
2020-12-08 00:00:00-05:00,85.72784993470077,88.8826994021554,85.72784993470077,88.44503021240234,332600,0.0,0.0
2020-12-09 00:00:00-05:00,89.24742169859681,90.12275318129366,88.24443814278894,89.56655883789062,404900,0.0,0.0
2020-12-10 00:00:00-05:00,88.22620897389069,91.39928486793458,87.92531180702824,91.12574768066406,301900,0.0,0.0
2020-12-11 00:00:00-05:00,90.09540826326342,92.32021366305605,90.09540826326342,92.13785552978516,484100,0.0,0.0
2020-12-14 00:00:00-05:00,94.50852833725978,95.42033274580736,92.35666937656624,93.16817474365234,325000,0.0,0.0
2020-12-15 00:00:00-05:00,94.06174452740356,94.98266195570507,93.00404809232423,93.56024932861328,471400,0.0,0.0
2020-12-16 00:00:00-05:00,94.73648498705431,96.0859516950792,94.26234277119563,95.9765396118164,470100,0.0,0.0
2020-12-17 00:00:00-05:00,96.03125279116632,97.44455259482886,95.41122543270049,97.34425354003906,280100,0.0,0.0
2020-12-18 00:00:00-05:00,97.56308385415048,98.90343761453518,97.25307365579789,98.52959442138672,721000,0.0,0.0
2020-12-21 00:00:00-05:00,97.75456067794188,99.10403441354866,95.94007165094769,98.73931121826172,352300,0.0,0.0
2020-12-22 00:00:00-05:00,99.20431487975581,99.20431487975581,97.9369074048888,98.56604766845703,345200,0.0,0.0
2020-12-23 00:00:00-05:00,99.3593049678162,101.68440150813808,99.3593049678162,100.57200622558594,299800,0.0,0.0
2020-12-24 00:00:00-05:00,101.21940595714506,101.45647008675168,100.29848158747215,100.71791076660156,109700,0.0,0.0
2020-12-28 00:00:00-05:00,101.66619258473726,102.2953398591045,100.9549862518955,101.73001861572266,230200,0.0,0.0
2020-12-29 00:00:00-05:00,101.41088419540631,101.51118323366697,99.35020435002635,100.6267318725586,260700,0.0,0.0
2020-12-30 00:00:00-05:00,100.47173130556415,101.66619287015087,99.73316499464183,99.99758911132812,240100,0.0,0.0
2020-12-31 00:00:00-05:00,99.86995393100725,101.03706267331363,99.38669861956947,99.97025299072266,313500,0.0,0.0
2021-01-04 00:00:00-05:00,100.35320539636302,101.00970577787889,97.68161781723217,98.54783630371094,247800,0.0,0.0
2021-01-05 00:00:00-05:00,98.1922277282885,101.00058026979553,98.18310773556637,99.63287353515625,473800,0.0,0.0
2021-01-06 00:00:00-05:00,101.6662004769208,106.43494101307309,100.79086900266378,106.03374481201172,483900,0.0,0.0
2021-01-07 00:00:00-05:00,106.80876587039864,109.99096124910626,106.69023380384188,108.50472259521484,426100,0.0,0.0
2021-01-08 00:00:00-05:00,108.76003852769546,108.96063662867368,104.31955511056339,105.71461486816406,393200,0.0,0.0
2021-01-11 00:00:00-05:00,105.00341408900215,106.38935392792479,104.2192616286523,105.92433166503906,280600,0.0,0.0
2021-01-12 00:00:00-05:00,107.00935789392338,109.48034682042618,106.68110777501751,108.56854248046875,315600,0.0,0.0
2021-01-13 00:00:00-05:00,108.81473918701907,109.2432883894473,105.46841854159244,106.9364242553711,395100,0.0,0.0
2021-01-14 00:00:00-05:00,108.12178465828136,108.45003485113206,107.00938199990023,107.67499542236328,390100,0.0,0.0
2021-01-15 00:00:00-05:00,106.1522818011535,108.90593537968856,105.61432046713486,108.2950210571289,323000,0.0,0.0
2021-01-19 00:00:00-05:00,108.87856707379805,110.54716384391389,108.27677282884292,109.84507751464844,286100,0.0,0.0
2021-01-20 00:00:00-05:00,110.21893703939523,110.74778537453979,107.56558928292331,108.06707763671875,360500,0.0,0.0
2021-01-21 00:00:00-05:00,108.06703709686938,108.59588523362392,104.49276609162416,104.70248413085938,306700,0.0,0.0
2021-01-22 00:00:00-05:00,103.65391354504273,105.0216200008852,103.12506537922009,104.456298828125,225400,0.0,0.0
2021-01-25 00:00:00-05:00,103.9912976966245,104.70250403674231,101.35618345874407,103.0247802734375,444200,0.0,0.0
2021-01-26 00:00:00-05:00,103.93660520891446,103.9913182157686,99.21345706617522,99.59642028808594,443600,0.0,0.0
2021-01-27 00:00:00-05:00,97.69072586536,98.01897601598128,94.37175830375871,97.1709976196289,590800,0.0,0.0
2021-01-28 00:00:00-05:00,98.91253425275357,102.28620740497419,98.16485499951207,101.72088623046875,603800,0.0,0.0
2021-01-29 00:00:00-05:00,101.56590021519443,102.14945452440523,98.35635151453499,99.47786712646484,499400,0.0,0.0
2021-02-01 00:00:00-05:00,99.95201271627818,103.05214247965998,99.41404443892763,102.86066436767578,807100,0.0,0.0
