Date,Ticker,ArticleCount,Tone,Polarity,WordCount
2023-03-18,WFC,1,0.375469336670839,6.38297872340426,1.00125156445557
2023-03-19,GOOGL,2,2.23492293369194,6.41020999275887,0.864021930278267
2023-03-19,WFC,1,-0.838323353293413,6.34730538922156,2.63473053892216
2023-03-25,GOOGL,7,-0.688097478284326,5.088853080037532,0.9325094964564528
2023-03-26,GOOGL,1,-3.3195020746888,8.29875518672199,2.9045643153527
2023-03-27,GOOGL,8,-0.8484785197460356,7.183415349443739,0.619817724101562
2023-03-27,WFC,1,0.481347773766546,1.44404332129964,0.0
2023-03-31,GOOGL,18,-0.08544791499755627,5.753890810913256,1.101071857858967
2023-03-31,SPPI,1,-1.30389429763561,5.19819193324061,3.99860917941586
2023-03-31,WFC,1,-2.06310679611651,6.43203883495146,0.0
2023-04-02,GOOGL,2,-3.5714285714285756,5.91684434968017,0.3198294243070365
2023-04-02,WFC,2,1.215840503968045,2.08080381495363,0.0
2023-04-03,GOOGL,11,0.6574051626751878,5.203870590549074,0.9192235615535747
2023-04-03,ORCL,5,-2.5727558500017,5.459490035023608,1.588484469986752
2023-04-03,WFC,1,0.752475247524752,4.15841584158416,0.356435643564356
2023-04-06,GOOGL,16,0.589922984252126,6.1297687053809415,1.0158993392987967
2023-04-06,WFC,10,0.8668547056199722,1.822113389297969,0.0
2023-04-09,GOOGL,4,-0.32077132395635727,5.119263745119875,0.8763573254676013
2023-04-09,ORCL,1,6.59630606860158,6.59630606860158,1.31926121372032
2023-04-09,WFC,14,1.7705242529630958,2.6524606625186076,0.0
2023-04-12,GOOGL,4,-2.34944686138941,5.2955040157872055,1.0850618359464994
2023-04-12,WFC,1,-2.17391304347826,4.71014492753623,0.543478260869565
2023-04-16,GOOGL,11,1.1259724800393676,2.158472540297378,0.04400246413799173
2023-04-16,WFC,6,-0.1928593748256863,3.4811082662607067,0.0
2023-04-17,GOOGL,11,-1.175545754488536,4.77606501676783,1.3322001348149535
2023-04-17,WFC,12,0.12791524267647514,3.964712122690406,0.43865315081616324
2023-04-18,GOOGL,5,1.2339309058829904,8.095503814194421,0.6158776982767133
2023-04-18,ORCL,1,1.02459016393443,6.35245901639344,0.307377049180328
2023-04-18,WFC,16,1.3202947078787077,3.0455842355468974,0.12825772340717387
2023-04-21,GOOGL,16,-3.211377684283673,7.019043372004847,0.76109240874055
2023-04-21,ORCL,1,1.21753246753247,1.70454545454545,0.0
2023-04-21,WFC,5,1.2095820019839887,2.738962803953112,0.0
2023-04-23,GOOGL,5,-0.5736674374454005,3.527180152179716,1.8124499722923477
2023-04-23,WFC,5,0.92927441812268,1.657071553436652,0.040678806920358
2023-04-25,GOOGL,15,0.061087815372540974,5.3269914132769,0.5075973625000452
2023-04-25,ORCL,1,-0.424628450106157,5.09554140127389,1.06157112526539
2023-04-25,WFC,13,-0.9657442406405176,4.337233273727131,0.2904729798520529
2023-04-29,GOOGL,2,0.42134465732570847,4.079341392330265,0.714342944705399
2023-04-29,WFC,8,0.5463504635757842,3.000088866134285,0.022007042253521125
2023-04-30,GOOGL,12,1.1467751360607468,6.310636321918431,1.7361368970283493
2023-04-30,WFC,4,0.8852651623464668,1.8709744586896901,0.0
2023-05-04,EVR,1,2.0,2.0,0.0
2023-05-04,GOOGL,28,0.42856552004607573,5.23882668633445,0.7611859765533041
2023-05-04,ORCL,1,-0.792303338992643,7.01754385964912,3.45217883418223
2023-05-04,WFC,14,0.9128526926992379,2.125975219208106,0.09630717958825305
2023-05-08,GOOGL,2,-0.4967393007678599,6.2926673443885,0.546162098741125
2023-05-08,WFC,1,1.10552763819095,1.90954773869347,0.0
2023-05-09,GOOGL,11,1.8499404706268472,6.042771132903621,0.9383156869524059
2023-05-09,ORCL,1,6.03448275862069,7.75862068965517,0.0
2023-05-09,WFC,3,1.1264889592454184,1.8406451757417086,0.0
2023-05-11,GOOGL,8,1.1132741428813593,4.171115304962623,2.2003499143618597
2023-05-11,ORCL,1,4.82625482625483,7.91505791505791,0.772200772200772
2023-05-11,WFC,11,1.5510484590177638,2.429537042278899,0.0
2023-05-12,GOOGL,8,-2.0350610843326566,5.301981368778215,0.5539314050369114
2023-05-14,GOOGL,19,0.8022585826755656,5.620408795757009,1.058810912250899
2023-05-14,ORCL,1,0.522648083623693,2.61324041811847,0.348432055749129
2023-05-14,WFC,1,3.85906040268456,4.02684563758389,0.0
2023-05-19,GOOGL,12,0.8243890687073092,5.843851846584695,0.6357647661261523
2023-05-21,WFC,1,-0.929054054054054,5.65878378378378,0.506756756756757
2023-05-23,GOOGL,9,-0.07131531002761744,7.947878361185275,0.6641072462112747
2023-05-23,WFC,2,1.31584637647411,1.76635451838792,0.0
2023-05-28,GOOGL,3,-0.10480472315952134,3.98862049208229,0.8158809789244575
2023-05-31,GOOGL,24,-1.2674653641222633,5.623879412945694,0.7189132091236913
2023-05-31,ORCL,1,0.619195046439629,3.50877192982456,3.19917440660475
2023-06-01,GOOGL,22,-0.04739891547351822,5.790560044036333,0.5153685749749267
2023-06-01,ORCL,1,2.11480362537764,5.74018126888217,0.0
2023-06-07,GOOGL,5,2.113003195258802,5.370960824363032,1.2832734342438141
2023-06-07,WFC,5,1.4047640684196359,1.8834081193063301,0.394973070017954
2023-06-10,GOOGL,2,0.7646375094012821,3.675835070415375,0.202839756592292
2023-06-10,WFC,6,0.9807358354425508,1.3894794811192268,0.0
2023-06-11,GOOGL,4,-2.0971860671267475,6.169661698116055,0.6871466295390777
2023-06-11,WFC,3,-3.534884785597012,5.969906163835546,0.0
2023-06-15,GOOGL,9,-0.5543543262219432,5.648307232266019,1.490140514960724
2023-06-16,EVR,3,1.8789801950366734,2.540191092171637,0.0
2023-06-16,GOOGL,3,0.744192988168893,6.667586260959754,0.7350724218194099
2023-06-16,WFC,1,1.27576054955839,1.86457311089303,0.0
2023-06-20,GOOGL,4,-1.1556839278311493,5.886084829974058,0.738584318171515
2023-06-20,WFC,2,1.783882366351305,3.523595121395185,1.00806451612903
2023-06-26,GOOGL,2,-0.5942839063488751,5.53047880194052,0.7516874077198885
2023-06-26,ORCL,1,3.57815442561205,6.59133709981168,0.0
2023-06-26,WFC,3,1.165557756214042,1.3940311840756767,0.0
2023-06-27,GOOGL,5,-0.18891517912741715,4.717250038280504,1.2600632776934617
2023-06-27,ORCL,3,2.9151498448424102,5.8643978101004235,1.3023530299906234
2023-06-27,WFC,8,1.2228034617821213,1.9302906307442862,0.0
2023-06-28,GOOGL,7,-1.5532168716636332,6.270114238858475,0.48984973235809626
2023-06-28,WFC,1,-3.2258064516129,9.67741935483871,1.4336917562724
2023-06-30,GOOGL,4,-1.8643293312108753,6.816059692028173,0.453231132264862
2023-06-30,ORCL,1,1.03626943005181,3.10880829015544,0.0
2023-06-30,WFC,1,3.62511052166225,4.86295313881521,0.0
2023-07-02,GOOGL,3,0.14731330030496861,6.465563288406496,1.0066385723922278
2023-07-06,GOOGL,9,-1.1852542281880212,5.593912060613308,0.9634499436514832
2023-07-07,GOOGL,8,-3.3799008598203444,6.279744865982391,0.5858899743920125
2023-07-07,WFC,2,-0.91099626501384,5.415909070552725,0.1030927835051545
2023-07-08,WFC,1,-4.98392282958199,8.84244372990354,1.12540192926045
2023-07-13,GOOGL,21,0.5022055368225513,5.536728139270066,1.2342755898248814
2023-07-15,GOOGL,4,-4.35739965384788,8.037633707655003,0.1653904110970665
2023-07-15,WFC,1,1.4218009478673,6.39810426540284,0.118483412322275
2023-07-16,GOOGL,2,-0.7992272385050749,6.207793349359285,0.9642002249747434
2023-07-23,GOOGL,1,-0.263852242744063,6.59630606860158,1.05540897097625
2023-07-23,WFC,1,0.465549348230913,2.88640595903166,0.0
2023-07-24,GOOGL,16,-2.0618223849981288,7.137435350787653,0.885542269985031
2023-07-24,WFC,6,-2.53623188405797,6.30434782608696,0.43478260869565205
2023-07-26,GOOGL,9,1.3723019702336354,5.170634140274689,0.7010721411985054
2023-07-26,ORCL,2,1.58640277553075,5.715344314815811,0.9189851016955595
2023-07-26,WFC,2,0.735904078819746,2.8571519730461,0.4523026315789475
2023-07-29,WFC,8,1.4849664944696852,2.1300453717680736,0.0
2023-08-01,GOOGL,11,0.27187721590875724,5.46553646279872,1.207020510427009
2023-08-03,GOOGL,8,-0.11095623927823589,5.714138611869715,0.9338253600188502
2023-08-03,NP,2,-4.2656475934724245,6.30035116711423,0.0
2023-08-03,WFC,5,0.7342638721751852,2.484403437579902,0.0
2023-08-05,GOOGL,8,0.40481768353389763,5.72154274790347,0.6099960036494372
2023-08-05,HLF,1,1.43266475644699,2.00573065902579,0.0
2023-08-05,ORCL,1,3.2258064516129,5.37634408602151,0.0
2023-08-05,WFC,4,1.2822559392048032,2.3067396793064,0.07704160246533125
2023-08-07,GOOGL,12,0.7438373335288765,5.723306738517262,0.7740529274107134
2023-08-07,WFC,1,1.75131348511384,2.1015761821366,0.0
2023-08-12,GOOGL,5,-1.108543400470944,5.641478544224192,1.3848715626375898
2023-08-12,WFC,18,1.2462175801245554,2.462532128381864,0.005709717939933778
2023-08-15,GOOGL,5,1.1140115599207465,7.206110809151552,2.774368596747519
2023-08-15,WFC,5,2.799137436903727,3.4945667152017057,0.18995157477666086
2023-08-17,GOOGL,8,-2.217234965143601,5.489315237796438,0.8752109921920511
2023-08-17,WFC,7,2.4152059964472854,3.0786597552670303,0.06813536225300929
2023-08-21,GOOGL,7,-1.2889710864893391,5.946073421082438,0.5757583932449378
2023-08-21,WFC,2,1.770356937502765,2.219912424255825,0.0
2023-08-22,GOOGL,7,0.14213287519456078,7.645194209718384,1.2519140061604428
2023-08-22,ORCL,1,4.44964871194379,4.91803278688525,0.936768149882904
2023-08-22,WFC,2,1.728820287102495,2.445069162860575,0.0
2023-08-26,GOOGL,2,-1.151890820021435,6.405148032204766,0.417067693294835
2023-08-27,GOOGL,3,0.20055627356545327,4.7065700667196895,0.7463964494717413
2023-08-27,ORCL,3,-1.1912681912681933,5.073804573804574,1.3860013860013867
2023-08-27,WFC,10,1.3929412798384595,2.234926226956822,0.0
2023-09-01,EVR,1,1.60142348754448,2.13523131672598,0.0
2023-09-01,GOOGL,6,0.23633118584751836,4.801802678307747,1.2147383210184908
2023-09-01,WFC,4,0.18559077331373428,2.948561088567405,0.0
2023-09-05,GOOGL,19,-0.38241256492399717,4.988080508439146,2.0055499783983257
2023-09-05,ORCL,2,-2.03300744219312,4.825361482770955,0.020997375328084
2023-09-05,WFC,17,1.2499882898854922,2.9145322231709994,0.06435525356703001
2023-09-10,GOOGL,3,-1.157196486722808,6.024476768954156,0.7711743516912609
2023-09-10,WFC,11,0.6631050873461968,2.8603794704066927,0.03241109728288891
2023-09-11,GOOGL,14,0.45411693032814665,6.022615261313544,0.8785303978950478
2023-09-11,WFC,4,1.19192923419966,2.8737729260356026,0.12864493996569476
2023-09-16,GOOGL,4,1.5648916827758386,6.806438870016588,0.7374389170121209
2023-09-16,WFC,3,1.9236072742242876,2.7582549038357063,0.0
2023-09-19,GOOGL,8,-0.399722440236956,5.1010942321241375,2.9860439393971285
2023-09-19,ORCL,3,3.2778761406349433,6.76797535508458,0.6976786948193406
2023-09-19,WFC,2,1.323315395810065,1.883439943141435,0.0
2023-09-21,GOOGL,12,2.4327050249265962,5.242398371346222,1.1280989455305808
2023-09-21,ORCL,2,0.287686996547756,10.056258790436,2.15800764323971
2023-09-21,WFC,5,0.7334961397215806,3.8448442751042378,0.07891840181710136
2023-09-24,GOOGL,2,-3.45709110439462,6.59061469928496,1.3277062249228575
2023-09-26,GOOGL,6,3.1542074255382366,5.363439965891923,1.276680227152207
2023-09-26,WFC,1,-3.4034034034034,4.8048048048048,0.500500500500501
2023-09-30,GOOGL,4,3.5246493281153217,6.956407644918028,0.6107101195535816
2023-09-30,ORCL,1,-1.76991150442478,6.19469026548673,1.54867256637168
2023-09-30,WFC,2,1.6041388009874,2.416022357789885,0.0
2023-10-04,GOOGL,6,1.85068967443505,3.863463962713407,1.1958543358394953
2023-10-07,GOOGL,3,1.1068609189290823,8.030855072618927,0.48509449743177435
2023-10-07,WFC,1,0.124339446689462,5.16008703761268,3.07740130556419
2023-10-09,GOOGL,9,0.31048465691659693,5.499618174287243,1.3952310476392324
2023-10-09,WFC,6,1.0853093459652348,3.414119899484307,0.54945054945055
2023-10-10,GOOGL,7,0.5001508916692816,5.074065197813392,1.753756601463986
2023-10-15,GOOGL,15,-1.3822161336784546,6.320386445532687,0.507338847573543
2023-10-15,WFC,4,1.5027925617836977,3.22996445144618,0.0
2023-10-16,GOOGL,2,-1.5654405817296535,6.67519560499403,0.5257509870344125
2023-10-16,ORCL,1,1.12704918032787,1.94672131147541,0.0
2023-10-16,WFC,11,1.4627267999698115,2.065261677372794,0.0
2023-10-19,GOOGL,6,0.17214236505074432,5.964965789077183,0.7261838842958048
2023-10-19,WFC,5,1.2381864752139733,3.836786076222854,0.2671356221682784
2023-10-21,GOOGL,16,-1.6038081736678627,5.798024295748213,0.9817404906439435
2023-10-21,NP,1,-3.40909090909091,6.81818181818182,0.0
2023-10-26,GOOGL,19,0.007487804487040634,5.414017896901901,0.9308057756258388
2023-10-26,WFC,7,1.2979619787575047,4.5064791195074,0.5112364678261022
2023-10-28,GOOGL,2,-4.263949518087911,7.4628347968903554,2.0479901381374845
2023-10-28,WFC,6,-0.3476125628757735,5.535377781124462,0.6109023174055911
2023-11-06,GOOGL,2,0.022930770910680076,6.39175740180326,1.02317515781154
2023-11-07,GOOGL,8,1.0763984982034798,4.952259586912664,1.234969391828509
2023-11-07,WFC,1,0.346420323325635,1.96304849884527,0.0
2023-11-10,GOOGL,1,8.3969465648855,9.16030534351145,0.763358778625954
2023-11-14,GOOGL,10,1.5164144931018018,5.63750208254361,1.0560814834439367
2023-11-14,ORCL,1,2.02312138728324,10.8863198458574,0.0963391136801541
2023-11-14,WFC,3,2.1757125733504434,4.89094058257435,0.12562814070351766
2023-11-15,GOOGL,8,-0.2161398105508489,6.681608405006672,1.013163425274341
2023-11-15,ORCL,1,1.32450331125828,7.41721854304636,1.32450331125828
2023-11-15,WFC,1,-0.903614457831325,4.71887550200803,1.40562248995984
2023-11-17,GOOGL,6,0.39907479102281784,4.9985164800847635,0.9980878915726373
2023-11-17,ORCL,1,-4.53367875647668,8.93782383419689,0.906735751295337
2023-11-19,GOOGL,6,-1.2445082331288857,5.838849253308619,1.0519595430597346
2023-11-19,ORCL,1,-6.61764705882353,10.0490196078431,0.0
2023-11-20,GOOGL,5,-0.8415960880539657,6.699313122784797,0.933783629279789
2023-11-20,ORCL,1,-1.39426800929512,3.40821068938807,1.39426800929512
2023-11-20,WFC,1,1.45077720207254,2.27979274611399,0.0
2023-11-25,ORCL,1,1.02564102564103,1.36752136752137,0.0
2023-11-25,WFC,1,0.393700787401575,2.28346456692913,0.0
2023-11-27,GOOGL,1,0.791295746785361,6.92383778437191,1.38476755687438
2023-11-27,WFC,2,-3.01385728634975,6.27831416682041,2.7740196379886424
2023-11-28,GOOGL,3,-1.1037536362478866,6.240293878765847,2.1002708174146734
2023-12-01,GOOGL,7,1.376492251897035,5.237413459518721,1.5418156311545093
2023-12-01,ORCL,2,1.03091920139354,8.87963955513868,0.9371231408280845
2023-12-02,GOOGL,2,0.0,5.29411764705882,1.47058823529412
2023-12-02,MDRX,1,-3.64238410596027,6.95364238410596,0.662251655629139
2023-12-02,WFC,4,1.4345215040641028,2.42378965644727,0.0
2023-12-04,GOOGL,2,0.5867838228213749,5.336422725084255,1.026119402985075
2023-12-04,WFC,1,1.91285866099894,3.18809776833156,0.106269925611052
2023-12-07,GOOGL,11,0.6277092528586427,5.398332583458094,0.7751917102238896
2023-12-07,ORCL,1,-6.13207547169811,8.64779874213836,0.314465408805031
2023-12-07,WFC,10,1.268948142380377,3.2262128259573037,0.312944523470839
2023-12-12,EVR,1,0.0,1.68302945301543,0.561009817671809
2023-12-12,GOOGL,8,-1.0947142529472373,6.454538293584553,0.583762756339604
2023-12-12,ORCL,2,2.6337678199161925,5.12487102276317,1.3334666975510105
2023-12-12,WFC,7,1.7188060224056632,2.963608401856277,0.0
2023-12-14,GOOGL,13,-0.06519206764218007,5.690848275500456,0.6551622472876358
2023-12-14,WFC,8,1.2068545016703338,2.8757721015525775,0.6933300802590536
2023-12-15,GOOGL,2,4.729156053659365,7.37816267617592,0.607064017660045
2023-12-15,WFC,1,2.89256198347107,9.50413223140496,0.413223140495868
2023-12-17,GOOGL,5,0.013565930177364249,4.573200557993488,0.7449804285995887
2023-12-17,WFC,1,1.62999185004075,1.9559902200489,0.0
2023-12-23,GOOGL,1,0.461361014994233,6.22837370242214,1.61476355247982
2023-12-23,MDRX,1,-3.92523364485981,5.79439252336449,0.373831775700935
2023-12-23,NP,1,-7.90273556231003,8.51063829787234,0.0
2023-12-24,GOOGL,2,1.4522417153996101,4.356725146198835,0.411522633744856
2023-12-24,ORCL,1,0.889679715302491,1.24555160142349,0.711743772241993
2023-12-24,WFC,7,1.3059604315692694,1.9339801314399114,0.0
2023-12-28,GOOGL,1,1.31313131313131,5.75757575757576,2.42424242424242
2023-12-28,WFC,4,2.26713629914303,4.400770203800515,0.37568528280602626
2023-12-31,GOOGL,1,1.8598884066956,8.05951642901426,0.557966522008679
2023-12-31,WFC,4,1.3907383132552225,2.54262579507515,0.0
2024-01-02,GOOGL,5,-0.9145773136821902,8.013367469152987,2.1904509247521142
2024-01-02,ORCL,1,1.20967741935484,1.85483870967742,0.0
2024-01-02,WFC,8,1.4334792308591906,2.9992622083727265,0.0
2024-01-06,GOOGL,2,-0.9378002918391783,4.45292017130723,0.4686035613870665
2024-01-06,WFC,7,1.2190519858995572,2.9793932657623174,0.071827613727055
2024-01-09,GOOGL,7,2.7345208196646444,5.02840624333408,0.8556900232838335
2024-01-09,ORCL,1,3.85438972162741,4.71092077087794,0.107066381156317
2024-01-09,WFC,2,1.509872548372185,2.287129366704085,0.0
2024-01-11,GOOGL,8,-1.0590791554490915,5.914278193843604,1.7526029121718454
2024-01-11,WFC,8,-0.7456382502790735,6.143485402025206,1.0089093934916098
2024-01-13,GOOGL,3,1.6497454626759434,5.542369045280217,0.23103451015916168
2024-01-16,GOOGL,3,-0.15084510710060597,4.588613498561903,2.624995544255323
2024-01-18,GOOGL,5,0.46920718117922783,7.033863884756334,0.9692740666687726
2024-01-18,WFC,1,0.499500499500499,2.6973026973027,0.0
2024-01-19,GOOGL,13,0.9287659799643601,6.314780023876318,1.4151952870025253
2024-01-19,ORCL,1,9.72222222222222,10.8333333333333,0.833333333333333
2024-01-21,GOOGL,1,-4.3360433604336,7.58807588075881,1.3550135501355
2024-01-21,WFC,7,1.3994170966677169,2.0750997878498056,0.0
2024-01-28,GOOGL,2,-1.2127056097597548,6.532822914585945,2.2258813796808354
2024-01-28,ORCL,1,-0.826446280991735,5.57851239669422,0.826446280991736
2024-01-28,WFC,3,0.9992585644633379,1.8614196907083336,0.0
2024-01-30,GOOGL,5,-0.31980565126189264,6.1598473981424515,1.0508521162548379
2024-01-30,ORCL,5,-0.37987779474903044,3.184675300410992,0.228915662650602
2024-01-30,WFC,11,1.6001635521364563,2.510695605640994,0.5403131572797382
2024-01-31,GOOGL,2,-2.1929435424245147,5.9888208677136054,1.373731996569365
2024-02-01,GOOGL,8,-0.5955972633973419,5.654165613786537,0.49789972231562285
2024-02-06,GOOGL,19,0.2746846189189343,5.644816700846239,1.7654898938495875
2024-02-06,WFC,2,2.309340188517565,3.193849376368655,0.0925925925925925
2024-02-10,GOOGL,1,0.601202404809619,5.81162324649299,0.851703406813627
2024-02-10,WFC,2,0.357653791130186,1.270397334683702,0.0
2024-02-12,GOOGL,2,1.333459827546225,4.997288040738805,1.853236047784145
2024-02-13,GOOGL,4,0.48776634407752284,5.672753131329035,1.0825121874478916
2024-02-15,GOOGL,7,-0.3737911496122844,6.174406165059025,0.7370302469198856
2024-02-15,WFC,5,-1.440083820567896,6.272654778476146,1.8790528914209237
2024-02-16,GOOGL,4,1.643632200560738,4.877930472382755,1.3381650689647098
2024-02-16,WFC,1,-2.00333889816361,6.34390651085142,1.0016694490818
2024-02-18,GOOGL,1,-3.85852090032154,5.57341907824223,0.964630225080386
2024-02-18,ORCL,1,-3.02752293577982,6.51376146788991,0.36697247706422
2024-02-22,GOOGL,7,1.1392178810856892,5.686980571827178,1.3642230770498693
2024-02-22,SPPI,1,-3.5691523263225,6.62842574888464,0.191204588910134
2024-02-22,WFC,1,1.00182149362477,4.0983606557377,0.546448087431694
2024-02-23,GOOGL,22,-0.8183131874888528,5.796100298950795,0.674674991242155
2024-02-23,ORCL,2,8.29381577237885,9.02055995842537,0.35200402754319854
2024-02-23,WFC,8,-1.40252454417952,6.73211781206171,0.0
2024-02-27,GOOGL,5,-0.3676766831212931,7.41629566432528,1.0989095514163807
2024-02-27,ORCL,1,-2.5,5.65789473684211,0.263157894736842
2024-02-27,WFC,1,-0.292397660818713,4.09356725146199,0.0
2024-03-03,GOOGL,6,-1.221265458979577,6.103743480262203,0.62509690273042
2024-03-03,WFC,1,1.53846153846154,2.15384615384615,0.0
2024-03-04,GOOGL,13,-0.5982630087020152,6.22251739735428,1.0251314417836932
2024-03-04,ORCL,2,1.009327421783506,1.55508616362724,0.0
2024-03-04,WFC,19,0.678434849610195,2.7295778832554856,0.012981206098282159
2024-03-06,GOOGL,22,1.3519556483424928,6.494764824217429,1.4721354247880887
2024-03-06,WFC,8,1.1033213368098893,1.8405922610293513,0.0
2024-03-08,GOOGL,9,-1.5147768008207263,6.521277678704435,1.1617867887022888
2024-03-08,ORCL,2,-0.76775431861804,5.410286862515645,0.0959692898272555
2024-03-08,WFC,4,0.8842020571771796,2.2200279775837126,0.0
2024-03-13,GOOGL,14,-1.576647657295179,6.262091376056402,0.8751994456673888
2024-03-13,MDRX,1,4.81927710843374,7.2289156626506,2.65060240963855
2024-03-13,ORCL,1,-3.00207039337474,7.14285714285714,0.72463768115942
2024-03-13,WFC,2,1.411098941219425,1.97799462312058,0.0
2024-03-15,GOOGL,8,0.011871377394759075,4.488171386542067,0.7184939775706697
2024-03-15,WFC,3,4.106825393936087,6.96161057210987,1.0948905109489067
2024-03-20,GOOGL,19,-0.27507212436510614,7.303905069982025,0.7143156924395073
2024-03-20,ORCL,4,2.2941421723545132,3.2981338419136925,0.09041591320072324
2024-03-20,WFC,26,1.7025149082215283,2.5868238590691734,0.02794547224926973
2024-03-21,GOOGL,22,-1.547148145454836,8.088417721247005,0.4888172957189415
2024-03-21,ORCL,2,0.8569288609528285,1.19970040533396,0.1724137931034485
2024-03-21,WFC,4,1.0871016836583025,2.8124907931676972,0.844181701439315
2024-03-24,GOOGL,5,0.7387756494093741,3.93181403167619,0.2652567235139904
2024-03-24,WFC,6,1.567143580022429,2.307726516662945,0.0
2024-03-27,GOOGL,8,0.8778726573597638,5.264338744335067,0.8006677959629479
2024-03-27,ORCL,1,0.789473684210526,2.36842105263158,0.0
2024-03-27,WFC,9,0.5773099518509833,3.8234445469413703,0.48141406874224973
2024-03-31,GOOGL,2,-3.959433601224645,7.841561423650975,0.0512820512820515
2024-03-31,WFC,2,1.46636795678435,2.0529151394980847,0.0
2024-04-02,GOOGL,9,1.5842871766244888,5.805031297092999,1.4021006402402958
2024-04-02,ORCL,1,1.29198966408269,3.35917312661499,0.775193798449612
2024-04-02,WFC,3,1.4188314781440425,2.5625501405881734,0.0
2024-04-03,GOOGL,4,-1.513217318925935,5.945422934624855,0.757509100840657
2024-04-04,GOOGL,23,-2.707619458037803,7.520741535430542,0.4520603732447478
2024-04-04,WFC,14,1.825565643840786,2.712132741276347,0.05829398196063614
2024-04-08,GOOGL,13,-1.3473544912278994,6.300110362015697,0.9980103813121537
2024-04-08,WFC,1,1.60771704180064,6.7524115755627,0.321543408360129
2024-04-13,GOOGL,4,1.9593582725122012,5.526994184123783,1.7958111416928602
2024-04-13,ORCL,1,1.14810562571757,2.29621125143513,0.0
2024-04-13,WFC,6,0.047809033172321304,3.1312206459577303,0.3038804673444883
2024-04-16,GOOGL,5,0.989109689506584,7.07587686898316,0.616718937820773
2024-04-16,WFC,3,2.965219900183957,3.776830591700273,0.0
2024-04-17,GOOGL,11,-0.9996931164293937,7.210275680465315,0.796888207719762
2024-04-17,WFC,18,1.4581806502127415,2.2686693493767063,0.016260162601626
2024-04-20,GOOGL,3,-0.249336428793566,5.590406604612814,0.7587222547679486
2024-04-20,ORCL,13,-2.901410815706686,8.621006349687987,0.7467258900085366
2024-04-20,WFC,8,1.3168787145839693,2.2755984999725163,0.0
2024-04-24,EVR,2,0.583007940161759,3.89235596023667,0.0
2024-04-24,GOOGL,14,0.6572657839840217,6.541405333948963,1.0826840387517727
2024-04-24,ORCL,2,2.571780399657025,4.6530046397824645,0.9544676270330755
2024-04-24,WFC,12,1.680007680853702,2.500715770605596,0.0
2024-04-25,EVR,3,1.4815801762087097,2.508425864721643,0.0
2024-04-25,GOOGL,15,-0.8653994104775908,5.815127684192262,0.5685960171846973
2024-04-25,ORCL,4,1.9996348242480557,6.609127927106595,1.0984831993254403
2024-04-25,WFC,11,1.6558554431856978,3.4958185564642084,0.04614674665436091
2024-04-27,GOOGL,5,-1.4245712700214024,6.677954227004998,1.1632546485928632
2024-04-29,GOOGL,2,0.07407407407407496,5.2407407407407405,0.2314814814814815
2024-04-29,WFC,5,0.8542856457861181,2.930189259599918,0.0
2024-05-05,GOOGL,2,-1.257699243103017,6.9511091033826045,1.35427952329361
2024-05-05,WFC,4,1.2244408285978579,2.8444194167028525,0.0
2024-05-06,GOOGL,7,-9.075736145043047,12.691526295486721,0.08357978655008358
2024-05-07,EVR,2,1.718325011163885,2.63843218446799,0.10083018714732285
2024-05-07,GOOGL,7,0.7230189184488186,8.977120695902622,0.7343153951658646
2024-05-07,WFC,10,1.5632800197444834,2.4374858611093138,0.0
2024-05-12,GOOGL,6,-3.0435256665972474,7.5730782379121635,0.8326462398898897
2024-05-12,WFC,7,1.9252239383528889,3.0007272527209627,0.0
2024-05-16,GOOGL,3,1.8518706023534601,5.52437542812664,0.6508858446887701
2024-05-20,GOOGL,4,0.82288236673994,4.03151455608924,1.2986542615626275
2024-05-20,ORCL,2,-0.577057672866055,7.09568874239533,1.0540058743651564
2024-05-20,WFC,5,2.2590739943759366,4.921883135921748,0.471127633209416
2024-05-27,GOOGL,4,-1.4315534187187986,4.9403416154390944,0.39006223707716225
2024-05-27,WFC,1,7.92580101180438,7.92580101180438,0.337268128161889
2024-05-29,EVR,1,-0.717918037690697,3.58959018845349,1.07687705653605
2024-05-29,GOOGL,12,-1.1928778381386456,5.373285134346119,1.1086852781360714
2024-05-29,ORCL,2,0.9768692845615945,3.8891877353415847,0.545454545454545
2024-05-29,WFC,10,2.160568427089805,2.989573770795483,0.0515463917525773
2024-05-31,GOOGL,9,0.4974396845111251,5.860082709782951,0.9680430430164457
2024-05-31,WFC,3,1.2532009318659623,2.3344387437530565,0.0
2024-06-05,GOOGL,25,-0.7937752580854132,6.985706334971562,1.12210076387555
2024-06-05,WFC,3,1.3653606086727634,2.3632671491040598,0.0
2024-06-06,GOOGL,6,-0.06544835236233999,7.296381498158115,1.2490242640222065
2024-06-06,WFC,4,1.6315563792517025,2.1681701192780074,0.0
2024-06-07,GOOGL,3,0.15612924553166735,3.8455742533418498,0.619052086264946
2024-06-07,WFC,5,2.0257119587929298,2.6507798448284463,0.0
2024-06-08,GOOGL,20,0.568749425658918,7.014229172966459,0.477700344793815
2024-06-08,WFC,8,1.3429078715422125,1.9378984470231713,0.0
2024-06-13,GOOGL,13,2.2599193312927928,4.497350469893223,1.3423598496687257
2024-06-13,NP,2,0.525806335966347,4.591842831706125,1.097321972729774
2024-06-13,WFC,11,0.4633419380970705,3.2866807798102515,0.12111900654240473
